frame_idx;2283;2284;2286;2288;2289;2290;2291;2296;2301;2287;2478;2479;2480;2481;2513;2514;2515;2537;2539;2542
115;113.7947434;846.0475547;824.1079869;591.5802697;786.6808528;491.7566865;725.5814874;658.4683675;142.113233;413.1864215;801.9731945;869.7547326;231.5302872;839.4569818;454.3321466;833.6408407;793.6871995;884.5091648;382.6904274;705.2587269
116;114.5293797;845.0254299;824.1864924;592.2084799;784.5460503;489.6261223;729.8958884;656.4099631;144.2052999;408.7909112;800.4190139;868.198596;225.0313947;840.9183493;454.5216086;840.0774076;796.1520351;888.5544156;385.5027092;705.2604448
117;114.5698145;843.8160373;824.539161;593.5352231;782.0279111;488.6413163;733.8590011;642.3897801;144.6156419;403.299087;799.1639835;866.5194952;217.6325698;842.2773177;454.6394429;845.9662702;797.9744598;891.3039813;387.6941877;706.9347894
118;114.7050821;841.8914728;826.0031002;594.3215995;781.1807455;487.6569815;736.210136;630.505894;145.7390922;396.970608;796.5346805;863.7345092;211.5961738;843.0594922;454.6396197;851.8103891;801.9261824;893.2489502;389.1576829;708.9461136
119;115.6131471;840.0411172;827.4022749;595.1217304;780.9831115;486.0285955;739.1121405;627.2025164;147.1585617;391.8453679;793.844858;859.1992007;205.220696;844.3409682;454.6396197;858.0308841;806.4868752;894.0606022;390.8102295;711.9606562
120;116.5922725;839.6618973;827.5219382;596.4282292;779.694841;483.2021914;743.0226767;624.0730438;147.895633;389.1009661;791.5706204;854.0544742;197.2320896;845.5168112;454.6396197;862.5932305;809.6711212;895.4177019;390.4826284;715.1021909
121;116.7824943;839.3297216;827.4717091;596.9344605;777.4426608;481.1735032;745.2802467;620.9435941;149.8039109;387.4333235;788.012276;849.0121439;189.2598164;846.5664412;455.0500313;866.4275288;813.648162;895.4855656;390.2067644;715.4460271
122;116.4855967;837.4877173;827.3902797;596.9378116;774.8184186;480.3474375;748.0272032;618.7072138;150.0678344;385.3058851;786.7818627;844.9956421;183.5515181;848.0201745;455.6858963;870.691037;817.9588372;895.5352019;390.1152136;715.4412264
123;116.3260192;835.773469;828.2378478;596.2577856;773.5101609;478.1877308;751.803438;616.4709752;149.4322281;383.0100231;786.2678766;840.3016198;178.6469809;849.1964751;456.3348038;874.9372983;823.4950059;895.5924975;389.8695935;715.4282203
124;116.5649624;835.4664927;829.1863649;595.5785807;771.4652245;475.2339887;755.6926764;613.4048954;150.19163;380.8745818;785.0664436;837.3507609;174.2325536;851.6931733;456.8382993;879.3836302;828.6238752;896.0136715;389.5766458;715.4220074
125;117.6173679;835.1490053;829.3988484;595.4627361;768.726563;473.5845014;758.7249345;610.3391181;150.9982617;379.1652179;784.4841609;834.9245725;167.647591;853.9832355;457.7909298;883.6808227;831.6929811;896.9175354;388.7999711;715.4215648
126;119.5941997;835.0479185;829.6821981;595.3533744;767.2019822;471.3001017;762.7843082;607.4875536;153.2990805;378.0864238;783.716554;832.3857187;160.2724057;854.2440258;460.6142954;886.0920918;835.431629;899.3264867;388.6176955;714.9884028
127;120.7715349;834.928854;830.288438;592.1775888;765.252965;468.944984;766.7310503;602.7912486;156.3302227;376.4990236;783.9329313;829.5390806;156.7719604;854.3503455;463.4279028;888.7005822;840.5170347;901.6485608;388.3605697;712.0276447
128;121.5057136;834.7532152;830.9855314;590.8482394;763.472694;466.9434797;769.5632998;597.541339;157.1838715;375.0419538;785.3127032;829.4071716;154.6556;854.3620619;464.8394931;889.3140515;844.2827893;902.4654501;387.2950226;709.2215372
129;122.0923334;834.555528;831.0352456;589.7383419;760.8092782;463.3772989;773.492267;592.0647757;155.952523;374.0604536;785.3995239;829.7894615;153.0349118;854.5774971;466.6176525;889.793774;846.4592868;902.2564268;386.2793043;708.8081594
130;122.3756455;834.4274252;831.1098443;589.9344506;759.24593;460.7000065;775.8013274;587.6225108;156.7601739;373.1771918;783.6410067;830.2805671;151.1506455;855.2036724;467.7767642;890.0592921;849.7763164;901.9307323;386.2064376;708.2304655
131;123.2690887;834.2703815;831.2525353;586.6893923;757.1794072;458.2718978;778.4033726;584.5617604;158.5565629;372.1611678;782.6427762;830.9929566;148.411157;855.2903326;468.4690679;890.0592921;852.9298466;901.329527;385.9983342;706.1614208
132;124.0190784;834.1183652;831.4429249;586.7844405;752.7314601;455.7209251;782.838696;581.4789465;158.6856759;370.7870503;783.0793336;831.7777098;146.2484764;854.8967527;471.6014256;890.0592921;856.6826651;900.8706975;385.6659181;704.1886549
133;124.3566511;834.0285103;831.1037519;586.8795823;748.4101752;453.7505776;785.9025716;577.7741625;158.6856759;369.8174339;784.5869607;836.0231497;144.6937613;854.8346527;476.4344267;887.9401144;862.5955764;899.4345083;385.527045;703.5570021
134;124.7020396;833.9713517;829.5975868;587.5961342;744.6505761;451.4401719;788.8589105;574.5717015;158.6856759;369.2714963;785.179387;839.9334896;142.588026;854.7813114;484.1892415;886.2093724;868.2321789;897.8727013;385.5282045;702.0430795
135;124.9560544;833.9231443;828.7583781;588.3170992;739.5760518;450.1820218;792.4923176;570.4759034;158.6859653;368.3274113;783.7160964;843.2258958;141.1053676;854.7097557;501.2485898;882.9555419;871.881414;897.4220512;385.5165203;700.7959641
136;125.1835422;833.9075678;828.4179286;588.1910189;734.8681636;448.8260784;796.3247062;567.6632421;159.4576863;367.3354802;780.9560644;846.4599533;138.8013123;854.1926372;513.0628918;880.1804313;873.6292375;896.9568674;385.502053;700.915981
137;125.4939284;833.8982768;826.3041608;588.9082067;729.6791671;446.8403918;799.4513014;566.0543407;160.1274037;366.2362467;777.768293;850.0897514;136.8097021;855.4047349;514.3054672;878.9312866;875.3803338;896.2568428;385.4387209;700.9667906
138;126.4336616;833.8969293;824.333067;589.9626226;723.0809778;445.0039961;800.7093276;563.361481;160.0625231;362.8554527;774.7494349;852.2028535;136.1109368;857.034796;515.5480986;877.5956695;878.1523284;894.0833643;384.1996689;701.0649175
139;127.4283162;833.9171724;822.9400786;589.8248802;717.5631184;442.3071934;802.853145;559.439776;159.7991168;360.049542;772.5461416;853.134681;135.5373155;856.9634441;520.1557528;876.4311285;881.4082288;891.9009449;385.7486258;701.287374
140;127.8559092;833.9766931;821.5100861;590.8183484;712.1809712;440.0624878;805.3576974;556.4941957;159.3574193;360.0327104;770.8615561;854.2549648;134.7354841;856.9531756;520.1557528;875.8160438;884.3874151;891.3966149;386.0459481;701.5594296
141;128.1909493;834.0905829;821.0505332;591.407705;706.6358611;436.6641276;808.4859728;553.4165185;158.0441452;360.0040392;767.7994782;855.5008054;133.8799509;856.9499053;520.1557528;875.4481024;887.2823953;891.2121612;386.5648174;701.8817697
142;129.5264485;834.1744412;821.1846756;590.6276197;702.5703083;432.3026599;812.2285069;549.7461695;155.1907169;359.9268238;763.4197459;858.2088554;133.4625464;856.9469553;524.7642485;874.9935579;889.9385195;890.6931597;386.6977013;702.2773696
143;132.7301409;834.2130081;821.5224521;591.3096102;699.6600707;427.9912045;814.1580221;545.716008;151.4318999;359.7945885;760.679789;860.7318698;133.2097509;856.9302309;530.8021654;873.4381983;892.7821002;890.2488829;385.7568342;702.6426135
144;136.5325481;834.2403426;821.9155994;593.0110765;695.5216231;421.6119653;814.7093492;541.2790535;148.8170168;360.3942739;759.4052472;861.3024064;132.0259902;855.3334335;572.7817092;871.8621094;896.6791905;889.0333175;385.2814656;704.4461863
145;140.1658777;834.2608885;822.2216455;594.6008357;691.0729827;417.4633548;815.2010001;537.0605785;147.3877411;360.8745604;758.0345108;861.9737812;130.9976141;853.8068127;574.2254313;871.6587618;901.7859213;888.8088416;386.4804007;706.762735
146;143.676209;834.2553049;822.684748;596.0883891;686.4622987;415.251665;815.6392162;533.4379194;146.5557733;360.5970039;756.516675;862.8697662;130.9768259;853.7449432;574.2902458;871.1104272;907.3012919;888.5838178;387.4756347;710.7265279
147;146.518894;834.2464219;823.4823604;597.9921477;681.1150887;411.4935632;817.7785827;530.972952;146.4934046;360.485816;753.4059721;863.3651162;130.961663;853.6645567;574.474401;870.9210059;910.7841469;888.4625836;384.6730072;716.625241
148;150.9419877;834.2540383;825.2462088;599.9181632;675.8181172;407.7737367;820.0641645;527.9611979;146.4650925;360.2276475;751.0733528;862.5806209;130.9351292;853.5818801;574.7075059;868.9586959;913.4828536;888.1124818;381.5419399;721.7390603
149;159.1700824;834.2413461;827.5383746;600.9730069;670.4981619;405.7330946;820.3434105;525.1892842;146.5613094;360.1066449;749.8934238;861.7813329;130.9695759;853.5539438;575.0463519;867.0672127;916.8390588;886.394988;381.6546089;726.5744562
150;168.1740233;834.051229;828.3378751;602.2931687;665.9607194;403.4747417;820.4536448;522.5017754;146.6196246;360.0706191;749.1552669;861.8129449;130.9655674;853.5256285;575.206486;866.7689086;920.3767563;885.9844693;381.7130068;731.9037954
151;174.9952207;833.8687088;829.3727783;604.3182795;662.1986858;400.3777819;820.6923325;519.3286529;146.6196246;360.0706191;749.5471003;860.4852495;130.9638902;853.5127971;575.3672178;866.7184929;924.1941328;885.842661;381.7394662;737.1080907
152;177.0938069;833.891092;831.5689083;606.5684269;657.7083693;396.997134;822.7290593;516.494728;146.6456712;360.0706191;751.8624578;859.1801797;130.9849538;853.4999227;576.2334726;866.6252559;927.708487;885.7256397;381.7477915;740.7697604
153;178.4534607;833.9095231;833.7837403;610.498375;652.7645953;394.4451144;826.1142936;513.734012;146.675521;360.1420944;753.3774547;859.7611555;130.9983218;853.4878066;577.5451621;866.5555379;929.0247212;885.5478704;381.7535683;744.4173256
154;180.9955202;833.9494448;836.0524674;614.5003686;648.9810765;393.4576071;827.8964406;510.2510443;146.7482269;360.2541051;753.0980536;860.6230894;131.0893656;853.4851679;578.143991;866.5113683;928.4028862;883.7255377;381.892237;747.4979215
155;184.7729532;834.0474404;838.0059077;618.310456;645.288034;392.8133769;828.1766542;507.7893342;147.5460381;360.7341851;752.9615953;861.1551787;131.2811402;853.4824832;578.3680938;867.4825867;927.8428326;880.2883886;382.2063027;749.6806849
156;187.0074144;834.2223849;840.1762197;621.0326197;641.3023905;391.5406504;828.4215836;506.2106987;148.8464646;363.0824561;753.3501494;861.785208;131.4362341;854.9202948;578.8941116;868.8629051;927.8301603;873.0321732;382.3205059;753.3624538
157;187.2238394;834.4324923;842.3370975;621.5607486;637.0747189;389.9504616;828.8430535;503.9835194;149.3237883;363.8694395;752.538657;862.9061299;131.5342431;856.0700459;580.3123197;868.8811187;927.8301603;864.0435258;382.4311875;759.2082295
158;189.9580716;835.5035585;843.0709215;623.3507433;631.9994782;387.3014342;830.6063391;502.4862938;148.3842031;364.2652345;752.4570026;865.6015604;131.6180757;857.0821237;582.4755643;868.7701807;927.6456995;854.8883463;382.8883784;766.8344775
159;192.9837986;836.5616433;844.0805714;628.0771002;627.6017455;385.1125547;830.7687782;501.0539525;146.2992581;366.286474;752.6703023;867.9394899;131.8781235;859.997079;584.7272188;868.7127075;927.4251911;844.5762163;385.0957891;773.5283035
160;195.4393207;836.5984839;844.9788344;634.8174088;623.5206229;385.0487498;832.200205;499.491905;143.5749532;370.4799472;751.6996032;870.1739765;132.1464363;863.300999;585.0041102;869.0677732;927.437869;836.2230629;389.4476337;776.3495302
161;196.845899;836.9658762;845.9378043;639.8741539;620.079685;385.0119381;832.2375527;498.3327327;140.3422986;374.1216677;750.938719;871.995195;132.198716;865.158691;584.5959194;869.055128;927.932684;831.1467979;396.8656807;777.1079657
162;198.3045238;844.4925957;847.7753416;643.0914262;617.2678291;385.0119381;832.2854966;496.5668306;136.721877;377.8689394;750.4089093;872.8009847;132.2222296;865.4671579;585.3685673;869.0417144;928.5365381;827.2709885;403.1280296;780.9820309
163;198.9975686;852.1314439;849.3346154;646.9526278;614.0164604;385.0119381;832.3565445;495.3185109;134.4699086;380.4556231;751.1524463;873.840876;132.3708593;865.6130832;584.4586807;869.0305917;928.6664209;822.9320193;404.710418;784.8007006
164;199.8038024;852.604995;850.2424835;650.0926844;610.8525804;385.0227865;831.0160255;493.0002646;131.4867915;382.6625825;749.9187964;874.4773562;132.6926112;865.6781196;582.926619;868.9763072;929.2046997;819.6156325;405.2163861;787.3763693
165;201.5165667;852.5380483;851.3101227;653.6128227;607.2825735;385.0520392;829.9233217;490.1661995;129.1103556;383.7954423;747.6517868;876.2706919;133.8344113;865.7463885;582.8625153;867.0630683;931.6115001;818.1338308;405.6741532;789.601142
166;202.0375737;852.3196013;852.1877877;657.1017422;603.7518164;385.0881865;830.0808255;487.9371872;127.4525372;384.6487968;745.594351;877.99449;134.5343225;865.8015976;582.5692593;864.6337091;933.5663146;817.9647777;406.0804053;790.5121667
167;201.3805116;852.1601765;852.5181847;659.4011145;599.7302113;385.814304;829.4746908;485.404614;125.8694252;386.2115179;743.6933641;878.5871889;134.330964;865.8945151;581.700087;864.1347477;933.6512895;816.3732676;406.5667716;791.7917366
168;202.5101129;851.9171459;852.6695507;663.1696369;595.5619089;386.6952702;827.1746613;483.2153573;126.4816079;387.9558082;742.0337339;880.7074337;134.6261044;865.9447491;580.7997251;863.8907987;933.1089631;814.6625621;406.9644138;794.3476874
169;203.761366;851.5774912;853.1034937;666.1733537;591.5474054;387.998799;825.1406674;478.8811385;126.7937158;387.9064708;739.9504956;883.3325581;136.9327782;865.961656;579.3729487;863.7727572;932.4568957;813.8350663;407.5231704;797.9829096
170;202.8506632;851.1073232;853.6707264;667.0423148;587.0341544;389.7307921;824.8041002;475.0884065;126.9687509;387.6575725;737.562256;884.6215465;139.5504629;866.0005659;578.4344701;863.4680183;932.294955;812.8388771;407.9404566;801.5494479
171;204.0100212;850.5588207;853.8357832;668.9683906;583.2695484;390.4731902;823.6739979;471.0610751;126.9429864;387.1189239;734.6718673;886.736054;143.1078768;866.014552;579.4244693;861.9310048;932.2040385;811.1292871;414.3037645;804.0802507
172;207.9371112;850.006414;853.5945566;671.6002547;580.6856341;390.7776084;822.6583465;465.293165;126.9670032;386.6572541;728.7931684;889.1246;146.9124078;865.967463;580.5178572;860.5974911;931.9959122;807.9858876;422.7920125;805.4421473
173;210.4336459;849.7420106;851.6973382;673.1738999;578.6328063;391.357084;820.9616868;461.2464219;126.9527669;386.4624592;723.8341772;890.1040698;151.0339069;865.9318483;581.2284869;860.4669678;931.3272466;805.2436516;424.359452;806.6950018
174;210.052123;849.5805938;849.6716903;673.7773478;575.4888923;393.0535898;818.9395274;456.3451737;127.1226394;386.1069528;720.1149394;890.7818808;156.994573;866.9117801;582.2803684;860.5031829;930.7675653;804.082823;427.3023445;807.6674167
175;210.5558559;850.7537126;849.193073;674.6684561;571.9078395;395.1849258;818.2765258;451.5530728;127.9332681;384.0200396;715.5820433;891.6303701;163.5200145;867.8913239;583.9439256;859.1206627;930.6883113;802.0413253;429.3414544;808.6324313
176;212.6710218;852.3798172;847.780244;675.3625784;568.4229388;396.4403287;815.938839;447.783882;128.6121956;381.4308096;713.354206;893.3451572;172.4652641;867.8849116;585.6819142;855.5019444;930.5723734;796.9711527;431.5305046;809.3265712
177;215.9096906;853.7815746;846.151618;675.4049679;566.0357078;396.9303465;813.999203;444.3972653;128.6953902;379.0339456;709.4387267;893.9376816;180.1523848;867.880585;587.3776971;851.3986091;930.5369966;791.7793614;433.6961059;810.0552591
178;219.0075171;855.0327816;843.400353;675.4919388;562.2176806;398.7386085;813.747482;441.8420535;129.9022446;375.7324453;703.540764;895.8710521;182.7592654;868.3815752;589.0531431;846.4671971;930.5287324;787.9040003;433.9796493;811.2225883
179;221.7423108;855.5819929;840.3265488;675.4919388;558.8515677;401.4177551;813.5668662;438.9537472;131.3465637;373.7854635;700.3112702;896.267424;182.9221185;868.8772517;592.6833282;841.6039685;930.4063069;784.9610395;434.0993896;812.4216568
180;223.9780849;857.5510103;836.557136;675.2608076;555.9110831;403.9055417;813.5668662;436.233042;131.6023547;371.5448628;698.4445656;896.8546734;183.2680052;868.8708358;600.337269;839.5917632;928.7372943;783.3233498;434.7352602;813.3032784
181;228.8634485;859.1607217;832.6927601;674.8211925;551.6093004;408.307525;813.3647988;433.6464025;130.6984303;369.5563265;695.8080862;897.4224335;183.9786528;868.8627641;609.2332735;838.5547235;926.9478367;780.380149;435.7009905;813.9918232
182;234.5650052;859.1558125;831.466132;673.3841271;548.9040924;412.5016132;813.3294534;431.6643317;129.5461938;369.3145322;691.5184843;897.5995979;184.7231575;868.8611794;615.2978819;837.5378875;927.2158742;777.7772604;437.5342852;814.4230659
183;236.7304655;859.1165584;830.5916493;670.9897319;547.25239;416.2542335;813.2571381;429.5351948;130.6764025;367.7085134;686.7045098;898.3491132;185.0803194;868.8611794;620.4782398;836.3581604;927.6780448;776.0273555;439.2774209;815.0498774
184;238.6618582;859.0474469;829.4708513;669.3491374;543.2551038;421.937054;813.0496508;427.6466817;132.2470513;366.2077844;682.9153028;899.4566837;185.482256;868.8596598;627.1122042;835.3772846;927.599022;774.1939027;440.6133958;815.8517964
185;241.9547666;859.0099185;825.872935;666.5410223;538.7012364;429.2370253;814.5872665;425.8349548;132.6346282;366.2268931;680.7597165;901.5973689;186.0140843;868.8590519;631.0874169;836.1072718;927.914438;772.9754678;443.6065199;816.4811585
186;247.3371322;859.0030946;820.5866057;664.0533388;534.8498722;436.2663847;815.7192379;424.0886423;133.9454612;366.1230778;680.2335118;903.6526194;186.3741104;868.8475379;633.9694165;837.2790267;928.189148;770.2117792;447.5037283;817.2387108
